qc | fastqc-novaseq | Plate_9_D3_22NG7YLT3_S212_L008_R1_001	7.455606522910147e-05	7.455606522910147e-05	3.7278032614550733e-05	0.0001118340978436522	0.00014911213045820293	3.7278032614550733e-05	7.455606522910147e-05	0.00014911213045820293	0.00014911213045820293	0.0001863901630727537	0.00014911213045820293	0.0002236681956873044	0.00029822426091640587	0.00014911213045820293	0.00014911213045820293	0.0002236681956873044	0.00026094622830185514	0.00026094622830185514	0.0004100583587600581	0.0006710045870619132	0.0011928970436656235	0.00152839933719658	0.001826623598112986	0.0028704085113204067	0.00354141309838232	0.00458519801158974	0.007008270131535538	0.007604718653368351	0.009058561925335828	0.01218991666495809	0.014538432719674785	0.019310020894337282	0.02870408511320407	0.04122950407169311	0.06933714066306437	0.1283855443245127	0.23160841663420373	0.41322699153229486	0.673017600823099	0.9951743586780464	1.3536026422669516	1.699170004603837	2.0981940657099885	2.8010340926247275	3.7978486847378146	4.46952427638679	4.743182313810206	4.7029965946517205	4.006158330987923	3.009455572972681	2.3116480804609054	1.9254849406067747	1.6183139518628764	1.3316458810569813	1.0850144172791136	0.9335537707661941	0.878046780203128	0.8987733663368183	0.9857057383939506	1.1405959639074088	1.3401079944604843	1.562918795397654	1.8819069204803647	2.308143945395138	2.788620507764082	3.357744231690428	4.083696638826189	4.956934552822041	5.9921455185281145	6.876305896080029	6.946351319362769	5.129084507436035	2.224007425784097	0.6963909272724222	0.48618010135897066	0.4265725272083041	0.28439411081640753	0.11138676145227759	0.028219470689214907	0.016626002546089626	0.011518912077896177	0.005628982924797161	0.002833130478705856	0.0019384576959566382	0.0011928970436656235	0.0005218924566037103	0.0005964485218328117	0.0006710045870619132	0.0005218924566037103	0.0008573947501346668	0.0010810629458219713	0.0009319508153637683	0.0011928970436656235	0.0012301750762801743	0.0012301750762801743	0.0017147895002693335	0.001975735728571189	0.0025721842504040004	0.0027585744134767543	0.0013792872067383772	0.0001863901630727537
qc | fastqc-novaseq | Plate_9_D3_22NG7YLT3_S212_L008_R2_001	0.0	0.0	0.0	0.00011198613760931246	0.00014931485014574997	0.00011198613760931246	7.465742507287498e-05	7.465742507287498e-05	7.465742507287498e-05	3.732871253643749e-05	3.732871253643749e-05	7.465742507287498e-05	7.465742507287498e-05	3.732871253643749e-05	7.465742507287498e-05	0.00011198613760931246	0.00026130098775506243	0.0003359584128279374	0.00029862970029149994	0.00048527326297368736	0.0005226019755101249	0.00044794455043724985	0.0007465742507287498	0.0014931485014574996	0.0022770514647226865	0.003247597990670062	0.004591431641981811	0.005151362330028373	0.007689714782506123	0.011385257323613434	0.01470751273935637	0.019896203781921182	0.028780437365593305	0.0449064411813343	0.07122318351952274	0.11855599101572546	0.19340005965128262	0.30751393387517206	0.4728801304115901	0.7423561062121323	1.1672315123018637	1.512895390389275	1.7228320696941997	2.376905770757657	3.551155081016371	4.534617341501353	5.52315630689129	6.854895455341235	11.360396401064166	16.514147768694873	14.0825181053588	8.152964105083312	3.953894560571995	1.9916361286690858	2.4072166853372443	3.828246114174347	3.564070815553979	1.5118875151507913	0.6734846315824052	0.488744833239576	0.3969162003999398	0.31815261694805674	0.2571201719509814	0.20795825754049324	0.1634997609095962	0.13147172555333284	0.11209812374692177	0.0904101417632516	0.06644510831485874	0.048079381746931486	0.032065364068799805	0.02213592653410743	0.01605134639066812	0.010713340497957559	0.007951015770261185	0.007017797956850248	0.0049647187673461865	0.004554102929445373	0.004890061342273311	0.0036955425411073117	0.0033222554157429363	0.0036208851160344363	0.0037328712536437493	0.004143487091544561	0.004106158379008124	0.003919514816325936	0.003508898978425124	0.002501023739941312	0.0027249960151599366	0.0031729405655971867	0.0028743108653056866	0.0030236257154514366	0.004218144516617436	0.005151362330028373	0.005673964305538498	0.00683115439416806	0.008361631608161998	0.009444164271718684	0.011683887023904934	0.022770514647226868	0.15192786002330058
qc | fastqc-novaseq | Plate_9_D4_22NG7YLT3_S284_L008_R1_001	0.0	0.0001864374232110863	0.0001864374232110863	0.0001864374232110863	0.0001864374232110863	0.0	0.0	0.0	0.0	0.0	0.0	9.321871160554316e-05	0.0001864374232110863	9.321871160554316e-05	9.321871160554316e-05	9.321871160554316e-05	0.0	0.0	0.0	9.321871160554316e-05	0.0003728748464221726	0.0010254058276609748	0.0011186245392665179	0.0009321871160554317	0.0011186245392665179	0.0015847180972942336	0.0026101239249552086	0.0034490923294050965	0.004940591715093787	0.006432091100782478	0.008669340179315513	0.013143838336381584	0.022186053362119273	0.03933829629753922	0.08091384167361146	0.16583608794626128	0.27919004125860175	0.4430685362611466	0.6722001293875717	0.9079502510379903	1.107811168720275	1.2793335980744744	1.4592457114731725	1.879941756948989	3.014879570746477	5.159376031231997	7.863837292332016	9.596773141079062	8.201568684478898	4.9447865571160365	2.800569752765333	1.8632556075715967	1.4241954759094884	1.1652338950692893	0.981686251917975	0.8766287639385278	0.8861370725222932	1.0540239721238764	1.3435612903706935	1.7080464527483672	2.048854062378233	2.262511349378138	2.4942530664295184	2.860789040462514	3.364356520555658	3.869415500034491	4.113368868306198	4.056691891650027	3.790459251304596	3.2469941626442798	2.450626709398124	1.6021499963644703	0.9207212145279497	0.5616427374233975	0.4484752215342681	0.3324179255853669	0.16909874285245527	0.07420209443801234	0.025448708268313282	0.009508308583765402	0.006152434965965849	0.0030762174829829245	0.00177115552050532	0.0015847180972942336	0.0010254058276609748	0.00046609355802771583	0.00046609355802771583	0.00046609355802771583	0.00046609355802771583	0.00027965613481662947	0.0006525309812388021	0.0007457496928443452	0.0008389684044498885	0.001211843250872061	0.0010254058276609748	0.001211843250872061	0.0018643742321108633	0.002423686501744122	0.002423686501744122	0.0013050619624776043	0.0001864374232110863
qc | fastqc-novaseq | Plate_9_D4_22NG7YLT3_S284_L008_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.337007134407152e-05	9.337007134407152e-05	0.0	0.0	0.0	9.337007134407152e-05	0.00018674014268814303	9.337007134407152e-05	0.0	9.337007134407152e-05	0.00037348028537628606	0.0004668503567203576	0.00018674014268814303	0.00028011021403221456	0.0005602204280644291	0.0006535904994085006	0.0005602204280644291	0.0007469605707525721	0.0014005510701610726	0.0021475116409136446	0.004014913067795075	0.006162424708708721	0.008309936349622364	0.011951369132041154	0.021941966765856805	0.039962390535262605	0.07264191550568763	0.14014847708745135	0.24761742920447766	0.3747874663751031	0.5279143833793803	0.6980346533682786	0.8322074458897094	0.9469592635715732	1.3907472126699452	3.6193974455815883	6.475681298068079	8.190235918159265	10.78564379131042	14.140243714560222	14.322688833966538	11.309076411265286	7.76036010969116	3.696521124511791	1.6830889060482332	2.3218335641130263	3.7857829127167237	3.374581118517433	1.2329517920984643	0.4563929087298216	0.29906433851506103	0.21876607715915955	0.1638644752088455	0.1202606518911641	0.09140929984584602	0.06844026229520442	0.054061271308217404	0.046965145886067976	0.0380016190370371	0.02418284847811452	0.0147524712723633	0.013165180059514085	0.011017668418600439	0.010270707847847867	0.009617117348439366	0.007096125422149434	0.005975684566020577	0.004481763424515433	0.003174582425698432	0.003174582425698432	0.004014913067795075	0.004481763424515433	0.004295023281827289	0.004295023281827289	0.004761873638547647	0.00560220428064429	0.005415464137956147	0.004388393353171361	0.003174582425698432	0.0032679524970425033	0.003921542996451003	0.0033613225683865747	0.004201653210483218	0.00560220428064429	0.005415464137956147	0.005695574351988362	0.007749715921557935	0.007749715921557935	0.007469605707525722	0.011391148703976724	0.022502187193921233	0.177589875696424
qc | fastqc-novaseq | Plate_9_D5_22NG7YLT3_S356_L008_R1_001	0.0	0.00020294308055419696	0.0003044146208312955	0.0008117723222167879	0.0020294308055419695	0.002536788506927462	0.002536788506927462	0.002130902345819068	0.001927959265264871	0.0022323738860961667	0.002333845426373265	0.002333845426373265	0.0022323738860961667	0.002130902345819068	0.002130902345819068	0.002942674668035856	0.00334856082914425	0.004261804691638136	0.0049721054735778255	0.006798593198565599	0.01126334097075793	0.013191300236022803	0.017554576467938038	0.02486052736788913	0.032978250590057004	0.040893030731670686	0.04972105473577826	0.061593224948198785	0.07539335442588417	0.09274498781326802	0.10461715802568854	0.12115701909085558	0.1608323913392011	0.2196858846999182	0.3147647179395595	0.4507365819108714	0.6485046139109364	0.9590075271588578	1.3573847942867465	1.7894506127866316	2.2202987728031918	2.6277070070157427	2.9947295681980077	3.4324777929534105	4.105639991151682	4.908076931662976	5.452268802169056	5.512847311714483	5.100264028947802	4.375148402127655	3.971596086445635	3.932833958059783	3.755766120276246	3.4254762566742905	2.9448055703816753	2.467889331079312	2.104012387645637	1.7697651339728746	1.5315099574022475	1.3777805738824431	1.2720472289137066	1.2402866368069747	1.24464991303889	1.327146275284171	1.4629151961749287	1.5498763061924021	1.6625097158999815	1.925726891378775	2.5216692474261744	2.930396611662327	2.966114593839866	2.101678542219264	0.893253969059298	0.5303917410283938	0.4751912231176522	0.45905724821359356	0.3685446342864217	0.2025371943930886	0.08716405309802759	0.058244664119054525	0.04261804691638136	0.02343992580400975	0.010045682487432749	0.0061897639569030065	0.002841203127758757	0.0010147154027709848	0.0008117723222167879	0.000608829241662591	0.000608829241662591	0.0008117723222167879	0.0010147154027709848	0.0011161869430480833	0.001217658483325182	0.0014206015638793786	0.0013191300236022802	0.0018264877249877726	0.003450032369421348	0.004769162393023629	0.0061897639569030065	0.003754446990252644	0.00010147154027709848
qc | fastqc-novaseq | Plate_9_D5_22NG7YLT3_S356_L008_R2_001	0.00020355073909273364	0.0004071014781854673	0.0004071014781854673	0.0015266305431955022	0.002340833499566437	0.0014248551736491355	0.0007124275868245677	0.0012213044345564018	0.0016284059127418692	0.0012213044345564018	0.0015266305431955022	0.00223905813002007	0.002340833499566437	0.0019337320213809695	0.002137282760473703	0.00223905813002007	0.0020355073909273367	0.002340833499566437	0.0027479349777519042	0.003969239412308306	0.005597645325050175	0.007938478824616612	0.012314819715110385	0.016894711344696892	0.0211692768656443	0.02656337145160174	0.030430835494363682	0.04030304634036126	0.055976453250501754	0.07063210646517858	0.08050431731117616	0.0916996079612765	0.12172334197745473	0.1708808454683499	0.23764548789076656	0.3150965441155517	0.44404593733079845	0.6528889956399432	0.9118055357659003	1.2655767203090715	1.7955210695370034	2.2774274443390508	2.52983036081404	3.1307121426157902	6.261627835970672	9.260846201132557	7.785917545666608	6.701297432410977	7.6040449602872515	7.55254662329679	7.34156628222717	6.570719633282988	4.374407158472392	3.0010503218137186	3.2298413525539513	4.281791572185199	3.909802596493228	1.9371923839455463	1.0990722157312152	0.8412752046702683	0.6606239237254671	0.5327940595752303	0.43203644372432715	0.36486469982372505	0.3022728475527095	0.24232715488989942	0.2016170070713527	0.17016841788152534	0.12966182080207134	0.09750080402541941	0.07684040400750695	0.05750308379369726	0.04712199609996784	0.03948884338399033	0.027886451255704506	0.018930218735624227	0.01536808080150139	0.012721921193295852	0.010279312324183049	0.007531377346431146	0.005292319216411075	0.004885217738225607	0.004579891629586507	0.0036639133036692056	0.003969239412308306	0.002951485716844638	0.0027479349777519042	0.003867464042761939	0.003562137934122839	0.0032568118254837383	0.003765688673215573	0.0036639133036692056	0.004071014781854673	0.004986993107771975	0.005801196064142909	0.006818949759606577	0.007734928085523878	0.010381087693729415	0.014350327106037723	0.03002373401617821	0.32130484165788004
qc | fastqc-novaseq | Plate_9_D6_22NG7YLT3_S428_L008_R1_001	0.0	0.0	0.0	0.00043002244717174235	0.0008600448943434847	0.000537528058964678	0.00021501122358587118	0.0008600448943434847	0.001075056117929356	0.0007525392825505491	0.0009675505061364203	0.0006450336707576136	0.0008600448943434847	0.0013975729533081628	0.0017200897886869694	0.002150112235858712	0.001827595400479905	0.003547685189166874	0.004945258142475037	0.003977707636338617	0.00537528058964678	0.007525392825505491	0.011395594850051172	0.017308403498662632	0.02268368408830941	0.030639099360986646	0.04085213248131552	0.05257024416674551	0.06246076045169558	0.07847909660884297	0.09277734297730342	0.10772062301652147	0.13782219431854342	0.17695423701117197	0.23909248062748875	0.3262795317915595	0.4659293215105828	0.659331917126074	0.9205705537829074	1.2523328717759068	1.6327952319111056	2.0351887368520636	2.4390873203581225	2.8278276126013777	3.1441091224961943	3.628206892399783	4.352794715884169	4.9332175139542285	5.205206711790355	4.98965796014552	4.313017639520783	3.7091586180798637	3.5705838844787694	3.771834389755145	3.8596664745899734	3.643795206109759	3.234306330790467	2.8819029353332244	2.6374351741160886	2.400922828171631	2.220098389135913	2.0158377267293353	1.763952078298487	1.5479733042064796	1.3681164156768983	1.3121059919327789	1.4092910649935926	1.5499084052187524	1.6947184643038367	1.8555468595460682	2.046584331702115	2.2961048566735185	1.9453140453931694	1.0506523440523596	0.522369767701874	0.3832575060418154	0.34143782305436343	0.2740318044601928	0.17964187730599537	0.0876170736112425	0.047409974800684596	0.036444402397805165	0.024833796324168118	0.01365321269770282	0.006450336707576135	0.003977707636338617	0.003117662741995132	0.002150112235858712	0.0020426066240657762	0.002257617847651647	0.0020426066240657762	0.0027951459066163256	0.003870202024545681	0.0033326739655810036	0.0033326739655810036	0.0037626964127527454	0.00537528058964678	0.008492943331641913	0.008922965778813654	0.004945258142475037	0.0006450336707576136
qc | fastqc-novaseq | Plate_9_D6_22NG7YLT3_S428_L008_R2_001	0.0	0.0	0.00010775432445042601	0.00053877162225213	0.00053877162225213	0.000323262973351278	0.00043101729780170404	0.000323262973351278	0.00021550864890085202	0.00021550864890085202	0.00021550864890085202	0.00010775432445042601	0.00021550864890085202	0.00053877162225213	0.000754280271152982	0.00107754324450426	0.001508560542305964	0.00161631486675639	0.001831823515657242	0.0019395778401076682	0.001400806217855538	0.004094664329116188	0.006357505142575134	0.008512591631583655	0.01379255352965453	0.01756395488541944	0.01777946353432029	0.024567985974697133	0.03318833193073121	0.040946643291161884	0.054308179523014706	0.0700403108927769	0.09881071552104063	0.1342618882652308	0.18587620967698484	0.2962166379142211	0.46064973702557116	0.6761583859264232	0.9420960586700746	1.2870176512358882	1.7074750252414506	2.079442953244321	2.328032179751454	2.821008214112153	6.575815403911697	10.951071993896795	9.18659493102107	6.255785060293932	6.782380443883164	7.336560934531705	7.046055275813357	6.219471852954139	4.369006839166973	3.1737958723628474	3.3320869749805233	4.294225337998378	3.8521093447782797	1.9181347295420332	1.0660135317880646	0.8275532117792717	0.6981402681143102	0.5622620649823229	0.4225047061701204	0.3289739525471506	0.2602266935477788	0.20775033754042135	0.1769326007475995	0.13749451799874357	0.09503931416527574	0.06303627980349921	0.04202418653566614	0.029847947872768003	0.02187412786343648	0.015085605423059641	0.008512591631583655	0.006573013791475986	0.006357505142575134	0.005387716222521301	0.003986910004665762	0.002801612435711076	0.003017121084611928	0.0035558927068640583	0.003124875409062354	0.002801612435711076	0.00431017297801704	0.005279961898070874	0.0037714013557649103	0.00431017297801704	0.004956698924719597	0.004094664329116188	0.004202418653566614	0.0037714013557649103	0.004741190275818744	0.005603224871422152	0.005387716222521301	0.007435048387079394	0.008835854604934933	0.010559923796141749	0.017456200560969012	0.03458913814858675	0.25462346867635666
qc | fastqc-novaseq | Plate_9_E1_22NG7YLT3_S69_L008_R1_001	0.0	0.00011312050840881299	0.0001696807626132195	0.00028280127102203246	0.00022624101681762598	0.0001696807626132195	0.00022624101681762598	0.0005656025420440649	0.0009615243214749106	0.0007352833046572844	0.00045248203363525195	0.00028280127102203246	0.00045248203363525195	0.0005090422878396585	0.000339361525226439	0.00028280127102203246	0.00022624101681762598	0.0001696807626132195	0.00022624101681762598	0.00045248203363525195	0.0005656025420440649	0.000339361525226439	0.0005656025420440649	0.001244325592496943	0.0013008858467013495	0.0014705666093145688	0.002036169151358634	0.0020927294055630404	0.0016968076261321947	0.0027714524560159184	0.006108507454075901	0.01255637643337824	0.028506368119020874	0.07584730088810912	0.18597011582408854	0.43251626390109643	0.9174073231954735	1.6706202284355547	2.6668159857377662	3.7768675347534484	4.763391488586706	5.3999771496573015	5.645222411887608	5.650030033494983	5.509477801797033	5.190251727067363	4.7728370510388425	4.301577013007727	3.580094410376318	2.751656367044376	2.229605220737704	1.9999140284136092	1.8397919487609344	1.6203381624478375	1.3437585193882895	1.1286033123947272	0.9866936345958712	0.9247601562420462	0.9101110504031049	0.8872607077045246	0.8885615935512261	0.9267397651392004	1.0263989330473646	1.2189865986133688	1.5284277493656768	1.9687493283469815	2.5106531238794	3.1261418101317515	3.6888597792113917	3.8672508209720893	3.3332089007740837	2.021689726282306	0.8662202931404855	0.5100038121611334	0.45406572075297535	0.39580865892243666	0.27047113560547187	0.10474959078656083	0.01549750965200738	0.00531666389521421	0.0036764165232864225	0.002149289659767447	0.0011877653382925363	0.001357446100905756	0.0011312050840881298	0.000791843558861691	0.000678723050452878	0.0009615243214749106	0.0015271268635189753	0.001244325592496943	0.001244325592496943	0.0016968076261321947	0.0015271268635189753	0.001244325592496943	0.0020927294055630404	0.0029411332186291377	0.0033370549980599835	0.0053732241494186175	0.0057691459288494625	0.0025452114391982922	0.00022624101681762598
qc | fastqc-novaseq | Plate_9_E1_22NG7YLT3_S69_L008_R2_001	0.00011319176439360625	0.00016978764659040938	0.00016978764659040938	0.0011319176439360625	0.0013017052905264718	0.0006791505863616375	0.0006791505863616375	0.00033957529318081876	0.00016978764659040938	0.00011319176439360625	0.00011319176439360625	0.00011319176439360625	0.00011319176439360625	0.0002263835287872125	0.00033957529318081876	0.0002263835287872125	0.0002263835287872125	0.0003961711753776219	0.0002263835287872125	0.00011319176439360625	0.0002263835287872125	0.00033957529318081876	0.0005093629397712281	0.000452767057574425	0.0006225547041648343	0.0008489382329520468	0.0013017052905264718	0.0017544723481008968	0.0016978764659040936	0.003339157049611384	0.007414060567781209	0.016808977012450526	0.037975836954054897	0.08285637153611977	0.1718250983494943	0.34229189552626527	0.6261202447432329	1.0212726942413124	1.5488029121977145	2.1598686522765975	2.822889412212146	3.4667241680829783	3.9005316051214747	4.135630899766995	4.556647667429013	6.377846560639941	8.178953915671004	7.990489627955649	7.6515368894789955	7.686286761147833	7.210768158930292	6.24190325160322	4.589077107927782	2.6588745456058107	1.8742858307115289	2.5051601295592936	4.56360896093922	4.383520863788992	1.6548069995523267	0.48083861514403936	0.25790743517083187	0.16916509188624454	0.11398410674436149	0.07872487213575315	0.05636949866801591	0.04069243929950145	0.033051995202933025	0.03135411873702893	0.03118433109043852	0.023091119936295673	0.0144885458423816	0.010923005263983003	0.009338320562472515	0.007583848214371619	0.00526341704430269	0.003961711753776219	0.0029995817564305656	0.00271660234544655	0.002377027052265731	0.0020374517590849126	0.0017544723481008968	0.0020940476412817156	0.0024336229344625346	0.002320431170068928	0.001924259994691306	0.0012451094083296686	0.0018110682302977	0.0021506435234785186	0.002263835287872125	0.003169369403020975	0.003169369403020975	0.002886389992036959	0.0024336229344625346	0.003112773520824172	0.0032259652852177777	0.003169369403020975	0.004754054104531462	0.00526341704430269	0.007300868803387604	0.012168114672312672	0.07046187333501988
qc | fastqc-novaseq | Plate_9_E2_22NG7YLT3_S141_L008_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.651335863660043e-05	4.651335863660043e-05	0.0	0.0	0.0	0.0	0.0	4.651335863660043e-05	4.651335863660043e-05	0.0	4.651335863660043e-05	4.651335863660043e-05	4.651335863660043e-05	4.651335863660043e-05	9.302671727320086e-05	0.00018605343454640173	0.00046513358636600426	0.00046513358636600426	0.0002790801518196026	0.00046513358636600426	0.0008372404554588077	0.001860534345464017	0.006139763340031257	0.018651856813276774	0.049862320458435666	0.11646945002604747	0.2371716156880256	0.4194574681848627	0.6549546029619707	0.9504539703802932	1.3054439234948276	1.7530884870134704	2.2192453672694796	2.58428220584952	3.082951923792513	3.9894972836198557	5.293173699486493	7.117427625213961	8.14402396368237	7.2446881744437	5.47025005581603	3.955542531815137	2.8778280122051054	2.002958249609288	1.4130293220212844	1.0750167448091092	0.867241571779415	0.7311899977673588	0.645372851082831	0.6171392423904145	0.6312793034159411	0.6651875418620228	0.7232362134405002	0.8170536578105231	0.9505935104562031	1.138600506065342	1.3883307285852498	1.7215059164992184	2.2629214110292475	3.3229608543573717	4.263553992706705	5.883149140433132	5.8519851901466104	2.7370785889707525	0.7219338393986753	0.43336496241720623	0.5803936890675001	0.6377446602664285	0.32159336161345536	0.0318616506660713	0.007674704175039072	0.010372478975961896	0.009116618292773684	0.006372330133214259	0.005814169829575054	0.003721068690928034	0.0025117213663764233	0.002697774800922825	0.0017675076281908164	0.0009302671727320085	0.0006046736622758056	0.00041862022772940383	0.0005116469450026047	0.000976780531368609	0.00106980724864181	0.0011628339659150108	0.001860534345464017	0.0024186946491032224	0.002697774800922825	0.0032559351045620306	0.0020000744213738188	0.0001395400759098013
qc | fastqc-novaseq | Plate_9_E2_22NG7YLT3_S141_L008_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	4.654763195904553e-05	9.309526391809106e-05	4.654763195904553e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.654763195904553e-05	4.654763195904553e-05	0.0001396428958771366	0.0001396428958771366	0.0	9.309526391809106e-05	9.309526391809106e-05	0.0	4.654763195904553e-05	4.654763195904553e-05	0.00046547631959045527	0.0007447621113447285	0.0011171431670170928	0.002699762653624641	0.008006192696955832	0.020155124638266714	0.044313345625011345	0.09439859761294433	0.1822805267516223	0.3242042565947521	0.5245452645464841	0.7921010530470778	1.1875231865391696	1.7713235865695187	2.292331231087115	2.6159303684663997	3.528170859599774	5.5968407191236755	7.330041795118736	7.646565692440245	7.851747654115718	10.39487752619817	12.848030825703788	11.259499789837442	7.5268917306735394	3.5874725427155982	1.6339615246583752	2.021144727293716	3.4650522706633082	3.1471784920149863	1.0654752955425522	0.32974342479787855	0.19419672053313797	0.13508122794515012	0.09244359707066442	0.06218763629728483	0.04650108432708648	0.03551584318475174	0.025927031001188358	0.024856435466130315	0.023180720715604675	0.01605893302587071	0.010147383767071926	0.006656311370143511	0.005120239515495008	0.003677262924764597	0.0030255960773379596	0.0030721437092970055	0.002560119757747504	0.002001548174238958	0.0029325008134198686	0.0033979771330103236	0.0027928579175427316	0.0030721437092970055	0.004654763195904553	0.005958096890757828	0.005213334779413099	0.00395654871651887	0.0032117866051741416	0.0026532150216655955	0.0029325008134198686	0.003584167660846506	0.003677262924764597	0.004049643980436961	0.005120239515495008	0.006051192154675919	0.006237382682512102	0.006656311370143511	0.007401073481488239	0.009356074023768151	0.011823098517597566	0.02001548174238958	0.08736990518712846
qc | fastqc-novaseq | Plate_9_E3_22NG7YLT3_S213_L008_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3327875465287226e-05	8.665575093057445e-05	8.665575093057445e-05	4.3327875465287226e-05	8.665575093057445e-05	0.0001733115018611489	0.0002166393773264361	0.00038995087918758495	0.0003466230037222978	0.00030329512825701056	0.0005199345055834466	0.0007799017583751699	0.0007365738829098828	0.0013864920148891912	0.0023397052751255097	0.0022530495241949353	0.002209721648729648	0.003292918535361829	0.004939377803042743	0.005849263187813775	0.008795558719453306	0.014991444910989379	0.030026217697444044	0.0674615020994522	0.14523503855964276	0.2972725535673356	0.563132397422338	0.9477106200522275	1.4056862637203134	1.853956463284175	2.216610780928629	2.5536149962976333	3.1212968206438263	3.970609835514386	4.533352282057536	4.728631016779587	4.615848556943444	3.857047473919869	2.9053073614493696	2.2873218736879775	1.9484978875494317	1.6551681706494372	1.3475835827213631	1.0828935915039235	0.8834553807372065	0.8089747628123777	0.8461934078370594	0.9591925070505285	1.127781270485961	1.3067253961575975	1.5342833981012858	1.8611055627359474	2.263881493061257	2.784725884029475	3.4143232424155636	4.090844689930559	4.873432776584576	5.758317977212137	6.43301965395759	6.171752564901908	4.261123240509137	1.8161745558784446	0.6832372682121143	0.5533402975671832	0.4902549108897249	0.35533190669082054	0.19571201347670242	0.11213254170416333	0.0857891934212687	0.059099222134651776	0.03375241498745875	0.015121428537385241	0.008362279964800434	0.004982705678508031	0.0022530495241949353	0.0011698526375627548	0.0011265247620974677	0.0009098853847710316	0.0007799017583751699	0.0006932460074445956	0.0006499181319793084	0.0011698526375627548	0.0014298198903544784	0.0015598035167503398	0.0015598035167503398	0.0018197707695420632	0.0025996725279172337	0.0034229021617576904	0.0020797380223337865	0.0002166393773264361
qc | fastqc-novaseq | Plate_9_E3_22NG7YLT3_S213_L008_R2_001	0.0	0.0	4.3504647383956795e-05	8.700929476791359e-05	4.3504647383956795e-05	4.3504647383956795e-05	8.700929476791359e-05	8.700929476791359e-05	4.3504647383956795e-05	4.3504647383956795e-05	4.3504647383956795e-05	0.0	0.0	0.0	4.3504647383956795e-05	4.3504647383956795e-05	4.3504647383956795e-05	0.00013051394215187037	8.700929476791359e-05	8.700929476791359e-05	0.0003915418264556111	0.0006090650633753951	0.0005220557686074815	0.0005655604159914383	0.0011311208319828767	0.001479158011054531	0.0020012137796620124	0.003219343906412803	0.004263455443627766	0.005003034449155031	0.006699715697129347	0.010267096782613803	0.018010924016958113	0.03158437400075263	0.06129804816399512	0.11924623847942557	0.21269422106016475	0.3502994207356201	0.5405887483930472	0.7866075293493228	1.115459158924652	1.5709528170346796	1.9111156549298378	2.0804357425481976	2.709730466957133	4.00743059377318	5.33562747840538	6.448998414255602	7.373646189754221	11.055009451384644	15.160934566835103	12.732896691689088	7.570417709871857	3.6218924086565547	1.669316824769806	2.1337289355935445	3.9253373241596536	3.7372232288714247	1.3660459278562431	0.45123020266639985	0.2773856317201085	0.20738665407932202	0.16518714611688393	0.12255259168060628	0.0932304593438194	0.07800383275943452	0.06660561514483786	0.057687162431126704	0.049769316607246566	0.03980675235632046	0.028104002210036085	0.018663493727717462	0.012529338446579556	0.009309994540166754	0.007352285407888698	0.00596013669160208	0.004524483327931507	0.0038719136171721544	0.003480371790716544	0.0028278020799571914	0.003175839259028846	0.003001820669493019	0.002740792785189278	0.003175839259028846	0.00339336249594863	0.003175839259028846	0.003175839259028846	0.004045932206707981	0.004350464738395679	0.003828408969788198	0.0036108857328684134	0.004306960091011722	0.005220557686074815	0.005742613454682297	0.006395183165441649	0.006743220344513303	0.009397003834934668	0.015096112642233006	0.023666528176872495	0.051596511797372756	0.4450525427378779
